ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
110,24202.0,5111,132,166,8.0,64.0,1111.0,3.728187919463087
111,22183.0,5112,151,185,8.0,61.0,1661.0,4.943452380952381
112,21647.0,5112,147,189,8.0,62.0,1178.0,3.505952380952381
113,16883.0,5113,134,181,8.0,60.0,1167.0,3.704761904761905
114,8284.0,5114,138,182,8.0,60.0,1275.0,3.984375
115,540.0,5115,126,173,8.0,61.0,622.0,2.080267558528428
116,7585.0,5115,145,192,8.0,62.0,869.0,2.578635014836795
117,926.0,5116,138,187,8.0,60.0,1079.0,3.32
118,382.0,5116,156,198,8.0,65.0,1119.0,3.1610169491525424
119,23141.0,5118,145,189,8.0,62.0,1100.0,3.2934131736526946
120,17062.0,5118,141,174,8.0,61.0,1180.0,3.746031746031746
121,10.0,5119,131,178,8.0,61.0,691.0,2.236245954692557
122,24670.0,5119,134,175,8.0,60.0,699.0,2.262135922330097
123,9482.0,5120,139,174,8.0,61.0,916.0,2.926517571884984
124,10236.0,5120,141,187,8.0,60.0,790.0,2.408536585365854
125,17682.0,5120,146,196,8.0,60.0,1294.0,3.783625730994152
126,23524.0,5121,138,180,8.0,61.0,862.0,2.710691823899371
127,13535.0,5122,141,175,8.0,62.0,1444.0,4.569620253164557
128,19317.0,5123,149,192,8.0,60.0,1298.0,3.806451612903226
129,4997.0,5124,151,188,8.0,60.0,1323.0,3.9026548672566372
130,18804.0,5125,135,186,8.0,60.0,871.0,2.7133956386292835
131,13578.0,5125,120,174,8.0,60.0,842.0,2.8639455782312924
132,22429.0,5125,133,178,8.0,60.0,742.0,2.3858520900321545
133,21125.0,5126,132,183,8.0,60.0,644.0,2.0444444444444443
134,18578.0,5127,133,172,8.0,62.0,1013.0,3.321311475409836
135,12515.0,5127,147,187,8.0,61.0,1203.0,3.6017964071856285
136,730.0,5128,143,184,8.0,63.0,1083.0,3.311926605504587
137,7782.0,5129,134,169,8.0,62.0,870.0,2.871287128712871
138,20702.0,5129,150,189,8.0,62.0,1301.0,3.837758112094395
139,5896.0,5130,145,180,8.0,65.0,1163.0,3.5784615384615384
140,8941.0,5131,143,179,8.0,62.0,890.0,2.7639751552795033
141,12839.0,5131,148,187,8.0,61.0,1301.0,3.8835820895522386
142,4595.0,5131,127,173,8.0,60.0,1224.0,4.08
143,13767.0,5132,132,168,8.0,63.0,904.0,3.013333333333333
144,21113.0,5132,150,189,8.0,63.0,1247.0,3.678466076696165
145,12157.0,5132,133,165,8.0,64.0,1033.0,3.466442953020134
146,15751.0,5132,136,197,8.0,60.0,909.0,2.72972972972973
147,3809.0,5133,140,183,8.0,62.0,1012.0,3.1331269349845203
148,10493.0,5133,147,184,8.0,63.0,1445.0,4.365558912386707
149,7406.0,5135,124,158,8.0,60.0,879.0,3.117021276595745
150,23865.0,5135,133,167,8.0,66.0,1085.0,3.6166666666666667
151,4701.0,5135,154,195,8.0,60.0,943.0,2.702005730659026
152,17704.0,5136,126,176,8.0,61.0,686.0,2.271523178807947
153,24977.0,5137,139,179,8.0,63.0,1429.0,4.4937106918239
154,7086.0,5139,135,170,8.0,61.0,852.0,2.7934426229508196
155,7981.0,5140,142,184,8.0,61.0,1178.0,3.6134969325153374
156,17376.0,5141,141,174,8.0,66.0,1233.0,3.914285714285714
157,6224.0,5142,133,173,8.0,61.0,913.0,2.9836601307189543
158,20179.0,5143,147,189,8.0,62.0,895.0,2.6636904761904763
159,4356.0,5143,140,182,8.0,63.0,1071.0,3.3260869565217392
160,18561.0,5143,137,180,8.0,61.0,842.0,2.6561514195583595
161,21045.0,5144,144,183,8.0,62.0,1129.0,3.452599388379205
162,17547.0,5144,136,175,8.0,61.0,661.0,2.12540192926045
163,15248.0,5145,143,184,8.0,61.0,951.0,2.908256880733945
164,16031.0,5146,143,187,8.0,61.0,769.0,2.33030303030303
165,10522.0,5147,143,181,8.0,63.0,1195.0,3.6882716049382718
166,21748.0,5148,129,162,8.0,61.0,1082.0,3.718213058419244
167,1712.0,5148,137,170,8.0,62.0,1447.0,4.713355048859935
168,6258.0,5148,134,163,8.0,64.0,1349.0,4.542087542087542
169,13421.0,5150,145,189,8.0,60.0,1137.0,3.404191616766467
170,6587.0,5150,142,186,8.0,60.0,1161.0,3.5396341463414633
171,10762.0,5151,135,205,8.0,60.0,672.0,1.9764705882352942
172,19510.0,5151,148,217,8.0,60.0,1023.0,2.802739726027397
173,7188.0,5151,138,173,8.0,63.0,1083.0,3.482315112540193
174,16058.0,5152,145,183,8.0,60.0,1518.0,4.628048780487805
175,6864.0,5152,137,167,8.0,64.0,1167.0,3.838815789473684
176,7908.0,5153,138,174,8.0,63.0,993.0,3.1826923076923075
177,24965.0,5153,146,180,8.0,63.0,1206.0,3.6993865030674846
178,9002.0,5153,142,180,8.0,61.0,1338.0,4.15527950310559
179,16619.0,5153,137,177,8.0,61.0,1009.0,3.213375796178344
180,5401.0,5154,136,178,8.0,60.0,862.0,2.745222929936306
181,22402.0,5155,143,178,8.0,62.0,1162.0,3.61993769470405
182,12890.0,5155,150,192,8.0,63.0,1221.0,3.5701754385964914
183,685.0,5155,139,180,8.0,60.0,1089.0,3.413793103448276
184,1337.0,5155,134,181,8.0,60.0,865.0,2.746031746031746
185,5504.0,5156,138,179,8.0,61.0,1053.0,3.321766561514196
186,11153.0,5156,149,179,8.0,63.0,1200.0,3.658536585365854
187,7603.0,5156,135,165,8.0,63.0,1361.0,4.536666666666667
188,20758.0,5157,135,165,8.0,63.0,919.0,3.0633333333333335
189,2494.0,5157,141,171,8.0,62.0,1710.0,5.480769230769231
190,10594.0,5158,119,176,8.0,61.0,623.0,2.111864406779661
191,11314.0,5158,123,193,8.0,60.0,624.0,1.9746835443037976
192,4163.0,5158,145,185,8.0,63.0,976.0,2.9575757575757575
193,17290.0,5159,133,175,8.0,61.0,1135.0,3.685064935064935
194,24957.0,5159,136,167,8.0,63.0,1172.0,3.867986798679868
195,6077.0,5159,140,182,8.0,61.0,1000.0,3.1055900621118013
196,13103.0,5159,155,184,8.0,64.0,1537.0,4.533923303834809
197,4353.0,5159,140,183,8.0,62.0,901.0,2.789473684210526
198,17974.0,5160,127,188,8.0,60.0,574.0,1.8222222222222222
199,19961.0,5160,146,193,8.0,62.0,783.0,2.309734513274336
200,14554.0,5160,126,162,8.0,62.0,959.0,3.329861111111111
201,1669.0,5161,136,188,8.0,62.0,646.0,1.9938271604938271
202,6017.0,5161,132,167,8.0,63.0,913.0,3.0535117056856187
203,1704.0,5162,142,178,8.0,60.0,1832.0,5.725
204,19041.0,5164,125,168,8.0,62.0,517.0,1.764505119453925
205,3949.0,5164,139,185,8.0,60.0,943.0,2.9104938271604937
206,7600.0,5164,141,181,8.0,61.0,997.0,3.0962732919254656
207,10031.0,5164,143,187,8.0,61.0,668.0,2.0242424242424244
208,16115.0,5165,133,169,8.0,61.0,1005.0,3.327814569536424
209,17370.0,5166,143,199,8.0,60.0,773.0,2.260233918128655
210,7005.0,5166,139,168,8.0,60.0,1436.0,4.677524429967427
211,16605.0,5167,135,174,8.0,61.0,769.0,2.488673139158576
212,11899.0,5167,148,184,8.0,64.0,1402.0,4.22289156626506
213,2430.0,5168,131,170,8.0,62.0,930.0,3.089700996677741
214,962.0,5168,155,194,8.0,66.0,1408.0,4.034383954154728
215,8250.0,5168,149,190,8.0,61.0,1120.0,3.303834808259587
216,8133.0,5169,138,168,8.0,63.0,1108.0,3.6209150326797386
217,10958.0,5169,142,177,8.0,63.0,1258.0,3.9435736677115987
218,16433.0,5169,136,197,8.0,60.0,748.0,2.2462462462462462
219,2164.0,5170,145,187,8.0,61.0,940.0,2.8313253012048194
220,18115.0,5170,131,180,8.0,63.0,782.0,2.514469453376206
221,19114.0,5170,143,175,8.0,65.0,1025.0,3.2232704402515724
222,16875.0,5170,151,199,8.0,60.0,1154.0,3.297142857142857
223,24897.0,5170,129,180,8.0,60.0,844.0,2.7313915857605178
224,24087.0,5171,147,175,8.0,69.0,1279.0,3.972049689440994
225,22924.0,5172,133,170,8.0,61.0,895.0,2.953795379537954
226,14439.0,5172,143,179,8.0,62.0,987.0,3.0652173913043477
227,12097.0,5172,129,162,8.0,62.0,882.0,3.0309278350515463
228,21051.0,5173,133,175,8.0,62.0,770.0,2.5
229,13996.0,5173,123,153,8.0,66.0,1125.0,4.076086956521739
230,7559.0,5174,137,179,8.0,62.0,800.0,2.5316455696202533
231,20466.0,5175,146,174,8.0,66.0,1557.0,4.865625
232,2644.0,5175,140,181,8.0,62.0,832.0,2.5919003115264796
233,7568.0,5176,137,185,8.0,61.0,566.0,1.7577639751552796
234,22827.0,5177,145,185,8.0,62.0,1156.0,3.503030303030303
235,7021.0,5178,131,180,8.0,60.0,704.0,2.2636655948553055
236,7437.0,5178,147,184,8.0,62.0,1061.0,3.205438066465257
237,632.0,5179,145,178,8.0,63.0,971.0,3.0061919504643964
238,2560.0,5179,154,194,8.0,61.0,939.0,2.6982758620689653
239,13660.0,5179,131,165,8.0,60.0,980.0,3.310810810810811
240,22250.0,5179,140,179,8.0,65.0,1000.0,3.134796238244514
241,4947.0,5180,132,184,8.0,60.0,825.0,2.6107594936708862
242,16065.0,5181,142,193,8.0,61.0,557.0,1.662686567164179
243,1217.0,5181,130,169,8.0,60.0,1231.0,4.117056856187291
244,14878.0,5181,148,177,8.0,63.0,1286.0,3.956923076923077
245,19020.0,5182,137,191,8.0,60.0,759.0,2.3140243902439024
246,1302.0,5182,149,181,8.0,64.0,1469.0,4.451515151515151
247,14485.0,5182,134,173,8.0,60.0,1182.0,3.8501628664495113
248,18453.0,5182,133,177,8.0,62.0,982.0,3.167741935483871
249,1543.0,5183,153,185,8.0,65.0,1320.0,3.905325443786982
250,10273.0,5183,145,171,8.0,69.0,1255.0,3.971518987341772
251,12461.0,5183,136,170,8.0,65.0,1024.0,3.34640522875817
252,22998.0,5184,153,184,8.0,63.0,1287.0,3.8189910979228485
253,12847.0,5184,132,169,8.0,60.0,670.0,2.2259136212624586
254,21195.0,5184,143,192,8.0,62.0,928.0,2.7701492537313435
255,8739.0,5184,133,174,8.0,60.0,1060.0,3.452768729641694
256,14758.0,5185,139,183,8.0,61.0,1157.0,3.593167701863354
257,4438.0,5185,142,175,8.0,65.0,1201.0,3.7886435331230284
258,17415.0,5185,156,194,8.0,62.0,1394.0,3.9828571428571427
259,5989.0,5186,138,170,8.0,62.0,1086.0,3.5259740259740258
260,3176.0,5187,123,179,8.0,60.0,750.0,2.4834437086092715
261,24831.0,5187,127,171,8.0,61.0,671.0,2.251677852348993
262,5125.0,5188,134,190,8.0,62.0,557.0,1.7191358024691359
263,4771.0,5189,130,172,8.0,61.0,727.0,2.4072847682119205
264,9972.0,5189,138,200,8.0,60.0,875.0,2.588757396449704
265,20894.0,5189,128,171,8.0,61.0,640.0,2.140468227424749
266,12262.0,5189,144,207,8.0,60.0,744.0,2.1196581196581197
267,6819.0,5189,133,168,8.0,62.0,1006.0,3.3421926910299002
268,19656.0,5189,123,188,8.0,60.0,582.0,1.8713826366559485
269,13444.0,5190,143,177,8.0,63.0,1246.0,3.89375
270,19088.0,5190,136,171,8.0,64.0,1098.0,3.576547231270358
271,6413.0,5191,143,175,8.0,64.0,1040.0,3.270440251572327
272,656.0,5191,141,171,8.0,64.0,1468.0,4.705128205128205
273,22860.0,5192,142,181,8.0,61.0,888.0,2.7492260061919507
274,11160.0,5193,146,175,8.0,67.0,1394.0,4.342679127725857
275,5260.0,5193,145,177,8.0,62.0,1217.0,3.779503105590062
276,16758.0,5194,153,199,8.0,61.0,1106.0,3.1420454545454546
277,7400.0,5194,144,173,8.0,64.0,1308.0,4.126182965299685
278,18440.0,5194,126,165,8.0,61.0,942.0,3.2371134020618557
279,11111.0,5194,143,176,8.0,64.0,1531.0,4.799373040752351
280,10164.0,5194,147,181,8.0,61.0,1200.0,3.658536585365854
281,8770.0,5195,148,182,8.0,61.0,1206.0,3.6545454545454548
282,22265.0,5195,148,176,8.0,65.0,1165.0,3.595679012345679
283,6084.0,5195,163,198,8.0,63.0,1607.0,4.4515235457063715
284,14127.0,5195,143,191,8.0,60.0,1048.0,3.1377245508982035
285,14028.0,5195,142,167,8.0,70.0,1329.0,4.300970873786408
286,19234.0,5195,142,182,8.0,61.0,1505.0,4.645061728395062
287,3131.0,5195,133,174,8.0,62.0,855.0,2.785016286644951
288,13582.0,5195,142,171,8.0,64.0,1079.0,3.4472843450479234
289,23176.0,5196,151,191,8.0,61.0,842.0,2.461988304093567
290,24280.0,5196,142,171,8.0,64.0,1391.0,4.444089456869009
291,10965.0,5196,136,171,8.0,61.0,978.0,3.185667752442997
292,19660.0,5197,145,177,8.0,65.0,1376.0,4.273291925465839
293,2683.0,5197,142,176,8.0,62.0,860.0,2.7044025157232703
294,16384.0,5197,149,186,8.0,61.0,1370.0,4.08955223880597
295,9646.0,5197,135,176,8.0,60.0,1118.0,3.594855305466238
296,6269.0,5198,132,166,8.0,64.0,1112.0,3.7315436241610738
297,13058.0,5198,141,165,8.0,62.0,2074.0,6.777777777777778
298,16050.0,5199,146,185,8.0,64.0,1144.0,3.4561933534743203
299,15399.0,5200,130,180,8.0,61.0,1199.0,3.867741935483871
300,22612.0,5200,136,183,8.0,60.0,955.0,2.993730407523511
301,23697.0,5200,138,172,8.0,62.0,1234.0,3.9806451612903224
302,21137.0,5200,129,158,8.0,63.0,1075.0,3.745644599303136
303,18697.0,5200,125,162,8.0,60.0,816.0,2.843205574912892
304,9351.0,5200,140,173,8.0,64.0,1132.0,3.6166134185303513
305,17851.0,5201,137,170,8.0,61.0,1607.0,5.234527687296417
306,14931.0,5201,132,167,8.0,62.0,731.0,2.4448160535117056
307,15677.0,5202,136,158,8.0,65.0,1052.0,3.578231292517007
308,22401.0,5203,143,190,8.0,60.0,1083.0,3.2522522522522523
309,20018.0,5203,153,191,8.0,63.0,1019.0,2.9622093023255816
310,1309.0,5203,152,192,8.0,61.0,1139.0,3.311046511627907
311,7438.0,5203,142,178,8.0,61.0,1087.0,3.396875
312,4326.0,5204,156,184,9.0,70.0,1503.0,4.420588235294118
313,19342.0,5204,142,176,8.0,63.0,1084.0,3.408805031446541
314,9652.0,5204,134,169,8.0,61.0,746.0,2.462046204620462
315,22512.0,5204,149,180,8.0,67.0,1445.0,4.39209726443769
316,11433.0,5205,147,179,8.0,63.0,1285.0,3.941717791411043
317,16741.0,5205,148,200,8.0,60.0,658.0,1.8908045977011494
318,20870.0,5206,139,177,8.0,65.0,1040.0,3.2911392405063293
319,413.0,5207,150,182,8.0,64.0,1486.0,4.475903614457831
320,10542.0,5208,138,172,8.0,62.0,885.0,2.8548387096774195
321,11007.0,5209,146,185,8.0,60.0,933.0,2.8187311178247736
322,18480.0,5209,126,171,8.0,60.0,1032.0,3.474747474747475
323,11933.0,5209,153,186,8.0,63.0,1381.0,4.073746312684365
324,21269.0,5210,141,176,8.0,63.0,846.0,2.668769716088328
325,9687.0,5211,157,200,8.0,62.0,1134.0,3.176470588235294
326,8974.0,5211,153,188,8.0,61.0,852.0,2.498533724340176
327,21161.0,5212,143,177,8.0,63.0,960.0,3.0
328,8242.0,5212,144,190,8.0,60.0,786.0,2.3532934131736525
329,7862.0,5212,128,160,8.0,62.0,1107.0,3.84375
330,6116.0,5212,146,169,8.0,67.0,1350.0,4.285714285714286
331,12561.0,5212,131,162,8.0,63.0,739.0,2.522184300341297
332,1871.0,5212,130,166,8.0,63.0,754.0,2.5472972972972974
333,2682.0,5212,128,174,8.0,60.0,988.0,3.271523178807947
334,6446.0,5212,131,167,8.0,60.0,1063.0,3.5671140939597317
335,6805.0,5212,138,176,8.0,60.0,743.0,2.3662420382165603
336,17363.0,5213,140,190,8.0,60.0,826.0,2.503030303030303
337,2382.0,5213,135,168,8.0,62.0,1021.0,3.3696369636963697
338,14008.0,5213,133,176,8.0,60.0,740.0,2.394822006472492
339,16102.0,5213,151,192,8.0,62.0,1087.0,3.1690962099125364
340,15586.0,5214,131,183,8.0,60.0,707.0,2.251592356687898
341,22244.0,5214,147,183,8.0,64.0,1263.0,3.827272727272727
342,11726.0,5214,140,184,8.0,60.0,877.0,2.70679012345679
343,13367.0,5215,138,169,8.0,63.0,1017.0,3.3127035830618894
344,8909.0,5215,141,181,8.0,61.0,1086.0,3.372670807453416
345,10365.0,5215,138,181,8.0,61.0,830.0,2.6018808777429467
346,13215.0,5215,143,175,8.0,62.0,1089.0,3.4245283018867925
347,2099.0,5215,136,169,8.0,62.0,1096.0,3.59344262295082
348,9255.0,5215,133,174,8.0,62.0,638.0,2.0781758957654723
349,11558.0,5215,124,165,8.0,62.0,607.0,2.1003460207612457
350,5763.0,5216,148,183,8.0,61.0,1206.0,3.6435045317220545
351,7101.0,5217,129,174,8.0,61.0,606.0,2.0
352,20650.0,5217,135,172,8.0,62.0,996.0,3.244299674267101
353,12344.0,5217,143,177,8.0,61.0,1443.0,4.509375
354,17096.0,5217,143,180,8.0,63.0,1124.0,3.4798761609907123
355,7733.0,5217,137,164,8.0,66.0,1292.0,4.292358803986711
356,10826.0,5218,141,166,8.0,65.0,1120.0,3.6482084690553744
357,12707.0,5218,141,186,8.0,60.0,1046.0,3.198776758409786
358,3702.0,5218,143,180,8.0,60.0,1235.0,3.823529411764706
359,10329.0,5218,146,177,8.0,62.0,1143.0,3.538699690402477
360,5732.0,5219,152,190,8.0,61.0,734.0,2.146198830409357
361,4712.0,5220,147,176,8.0,65.0,1308.0,4.04953560371517
362,22218.0,5220,134,159,8.0,68.0,1175.0,4.010238907849829
363,5694.0,5220,140,170,8.0,65.0,1270.0,4.096774193548387
364,3701.0,5221,151,183,8.0,65.0,1230.0,3.682634730538922
365,21219.0,5221,131,155,8.0,66.0,1050.0,3.6713286713286712
366,3591.0,5221,132,175,8.0,61.0,684.0,2.228013029315961
367,23797.0,5222,121,147,8.0,65.0,999.0,3.7276119402985075
368,21986.0,5222,125,162,8.0,62.0,792.0,2.759581881533101
369,9275.0,5222,146,173,8.0,66.0,1430.0,4.482758620689655
370,8175.0,5223,146,195,8.0,61.0,817.0,2.3958944281524928
371,3964.0,5223,139,170,8.0,63.0,949.0,3.071197411003236
372,14779.0,5223,132,177,8.0,60.0,796.0,2.576051779935275
373,4491.0,5224,135,171,8.0,62.0,909.0,2.9705882352941178
374,19624.0,5225,144,184,8.0,60.0,1086.0,3.3109756097560976
375,5736.0,5225,137,173,8.0,63.0,883.0,2.8483870967741933
376,14352.0,5226,160,181,8.0,73.0,1761.0,5.164222873900293
377,597.0,5226,129,162,8.0,63.0,828.0,2.845360824742268
378,20716.0,5226,142,166,9.0,69.0,1126.0,3.655844155844156
379,14792.0,5226,142,182,8.0,62.0,996.0,3.074074074074074
380,8473.0,5226,135,162,8.0,60.0,1082.0,3.643097643097643
381,8367.0,5226,145,188,8.0,61.0,960.0,2.8828828828828827
382,6965.0,5226,138,173,8.0,63.0,880.0,2.829581993569132
383,22288.0,5226,129,153,8.0,63.0,1010.0,3.5815602836879434
384,4896.0,5226,142,192,8.0,62.0,879.0,2.6317365269461077
385,8182.0,5227,134,186,8.0,61.0,768.0,2.4
386,21152.0,5227,137,170,8.0,65.0,1051.0,3.423452768729642
387,14498.0,5227,164,196,8.0,62.0,1374.0,3.816666666666667
388,7451.0,5228,152,175,8.0,68.0,1223.0,3.7400611620795106
389,4222.0,5228,142,168,8.0,64.0,1222.0,3.9419354838709677
390,9921.0,5228,149,171,8.0,65.0,1696.0,5.3
391,11658.0,5228,138,176,8.0,63.0,1084.0,3.4522292993630574
392,17328.0,5229,152,185,8.0,61.0,1179.0,3.4985163204747773
393,2748.0,5229,141,167,8.0,70.0,1300.0,4.220779220779221
394,15089.0,5229,129,160,8.0,60.0,1204.0,4.166089965397924
395,13070.0,5229,131,174,8.0,61.0,917.0,3.0065573770491802
396,10942.0,5230,146,177,8.0,60.0,1674.0,5.182662538699691
397,19102.0,5230,141,180,8.0,61.0,872.0,2.716510903426791
398,16909.0,5230,151,184,8.0,66.0,1328.0,3.964179104477612
